date,symbol,close,ema20,ema50,ema200,rsi,atr,atr_pct,signal
2026-07-27,SOLUSDT,75.28,76.21790980633287,76.51330028289843,92.74294828657769,48.27361563517915,2.238571428571428,2.9736602398664025,SHORT
2026-07-28,SOLUSDT,74.35,76.04001363430116,76.42846497768673,92.55993387576598,39.700883752549274,2.24142857142857,3.01469881833029,SHORT
2026-07-29,SOLUSDT,73.12,75.76191709770104,76.29872125307156,92.36650169789766,33.7704918032787,2.214285714285712,3.028290090653326,SHORT
2026-07-30,SOLUSDT,74.65,75.65602023125332,76.23406551765699,92.1902180989136,43.54628422425035,2.22142857142857,2.9757917902593034,SHORT
2026-07-31,SOLUSDT,73.1,75.41258973303871,76.1111609875528,92.00026568001894,44.444444444444436,2.1678571428571423,2.965604846589798,SHORT
2026-08-01,SOLUSDT,72.8,75.1637716632255,75.98131153706053,91.80921826031727,42.828816920026426,2.1550000000000002,2.9601648351648358,SHORT
2026-08-02,SOLUSDT,73.03,74.96055531434689,75.86557382972482,91.62236036717978,38.739376770538264,2.242142857142857,3.0701668590207545,SHORT
2026-08-03,SOLUSDT,73.62,74.83288337964719,75.77751211091208,91.44323240332724,34.27051671732521,2.2278571428571428,3.0261574882601776,SHORT
2026-08-04,SOLUSDT,73.99,74.75260877206173,75.70741359675867,91.26956839931404,34.220532319391594,2.2028571428571433,2.977236306064527,SHORT
2026-08-05,SOLUSDT,73.96,74.67712222234157,75.63888757335637,91.09733388787808,32.451361867704236,2.1578571428571434,2.9176002472378904,SHORT
2026-08-06,SOLUSDT,73.3,74.5459677249757,75.54716649204828,90.9202459884962,36.48293963254589,2.0885714285714294,2.8493471058273254,SHORT
2026-08-07,SOLUSDT,73.88,74.48254222735896,75.48178741392874,90.7506913020435,49.17184265010346,2.029285714285714,2.7467321525253303,SHORT
2026-08-08,SOLUSDT,76.4,74.66515725332478,75.51779575063742,90.60789835376447,59.21926910299004,2.2235714285714283,2.910433807030665,WAIT
2026-08-09,SOLUSDT,77.43,74.928475610151,75.5927841525732,90.47677498706035,58.248299319727934,2.247142857142857,2.902160476743971,WAIT
2026-08-10,SOLUSDT,75.96,75.02671602823186,75.60718477404092,90.33232946480105,52.61136712749613,2.2142857142857144,2.9150680809448586,WAIT
2026-08-11,SOLUSDT,74.93,75.01750497792406,75.58062850839225,90.17907245520104,52.21036585365858,2.0692857142857144,2.7616251358410704,WAIT
2026-08-12,SOLUSDT,75.75,75.08726640859796,75.587270527671,90.03549959495028,60.34618410700234,2.1185714285714283,2.7967939651107963,WAIT
2026-08-13,SOLUSDT,75.64,75.1399077030172,75.58933835011527,89.89226079301048,54.38441098317092,2.0249999999999995,2.677154944473823,WAIT
2026-08-14,SOLUSDT,75.65,75.18848792177747,75.59171723834605,89.75054675526908,63.07692307692313,1.9464285714285705,2.572939288074779,WAIT
2026-08-15,SOLUSDT,75.53,75.22101288160819,75.58929695448934,89.60904877760471,64.26332288401255,1.9535714285714272,2.5864840839023264,WAIT
2026-08-16,SOLUSDT,75.58,75.25520213097884,75.58893236803878,89.46945625245442,63.57827476038337,1.7742857142857125,2.3475598230824457,WAIT
2026-08-17,SOLUSDT,76.11,75.336611451838,75.60936639282158,89.33652633949468,63.344051446945315,1.757857142857142,2.309627043564764,WAIT
2026-08-18,SOLUSDT,77.19,75.51312464690105,75.67135202447564,89.21566538089274,65.9362549800797,1.8214285714285705,2.3596690911109865,WAIT
2026-08-19,SOLUSDT,81.83,76.11473182338666,75.91286763135895,89.14217617312268,76.86006825938567,2.1892857142857136,2.6754072030865377,WAIT
2026-08-20,SOLUSDT,87.37,77.18666212592127,76.3621669399331,89.12454257936027,86.02150537634408,2.5542857142857125,2.9235271995944974,WAIT
2026-08-21,SOLUSDT,91.37,78.53745620916686,76.9507094128769,89.14688543926714,88.10457516339869,2.8899999999999983,3.1629637736675034,WAIT
2026-08-22,SOLUSDT,93.07,79.92150799877001,77.58283845550919,89.18592140504558,87.66380478987797,3.702857142857141,3.9785721960429155,WAIT
2026-08-23,SOLUSDT,95.36,81.39184057031572,78.27998204548922,89.24735502290582,88.3283454467721,3.980714285714284,4.174406759348033,WAIT
2026-08-24,SOLUSDT,96.45,82.82595099219041,78.99253176919552,89.31902313213064,94.5241199478488,4.1478571428571405,4.300525809079462,WAIT
2026-08-25,SOLUSDT,98.38,84.30728899293419,79.75282464099178,89.40918210594029,99.03805938937681,4.605714285714283,4.681555484564224,WAIT
2026-08-26,SOLUSDT,95.94,85.41516623170236,80.38761583154113,89.47416536856775,89.54171562867215,4.701428571428569,4.900384168676849,WAIT
2026-08-27,SOLUSDT,107.2,87.48991230487356,81.43908187736305,89.65054183256211,93.02071973827698,5.505714285714283,5.135927505330487,WAIT
2026-08-28,SOLUSDT,105.24,89.18039684726655,82.37245121550568,89.80566081930279,88.29924928811802,5.904285714285711,5.610305695824507,WAIT
2026-08-29,SOLUSDT,105.03,90.68988286181259,83.26098254038781,89.95714678129978,88.09400826446281,6.077142857142854,5.786101930060796,WAIT
2026-08-30,SOLUSDT,106.29,92.17560830354472,84.16408126429418,90.11966273372467,88.45479589281243,6.258571428571426,5.888203432657283,WAIT
2026-08-31,SOLUSDT,102.88,93.19507417939761,84.89803886177285,90.24663126373736,81.26605933193177,6.5957142857142825,6.4110753165963095,WAIT
2026-09-01,SOLUSDT,102.05,94.03840044802641,85.57066478876214,90.36407771882455,79.20582706766916,6.728571428571426,6.59340659340659,WAIT
2026-09-02,SOLUSDT,99.33,94.54236231011913,86.11024656175186,90.45329087585117,71.53051181102362,6.608571428571425,6.653147516934889,LONG
2026-09-03,SOLUSDT,105.17,95.55451828058398,86.85768787305571,90.59972579250937,71.7391304347826,6.634285714285712,6.308154144989741,LONG
2026-09-04,SOLUSDT,101.46,96.11694511100455,87.43032756430843,90.70778822243466,62.410824108241066,6.562142857142855,6.4677142293937075,LONG
2026-09-05,SOLUSDT,102.95,96.76771224328984,88.03894216962966,90.82960127494775,62.21562809099901,5.657142857142857,5.49503920072157,LONG
2026-09-06,SOLUSDT,105.76,97.62412060107175,88.73388561395791,90.97816245629156,62.69531249999999,5.58142857142857,5.27744759023125,LONG
2026-09-07,SOLUSDT,103.26,98.1608710200173,89.30353715850858,91.10036979503492,58.036346471560066,5.563571428571429,5.38792507124872,LONG
2026-09-08,SOLUSDT,104.31,98.74650235144422,89.8920258973906,91.23180890155199,57.14630031332851,5.173571428571429,4.959803881287919,LONG
2026-09-09,SOLUSDT,103.08,99.15921641321144,90.40920135239489,91.34970135029276,58.862959285004955,5.120000000000002,4.967015909972838,LONG
2026-09-10,SOLUSDT,99.74,99.21452913576273,90.77511502485,91.43318690899632,38.4734239802225,4.605714285714287,4.6177203586467686,WAIT
2026-09-11,SOLUSDT,101.61,99.44266921807105,91.20001247485588,91.53444873079735,44.37558103501706,4.665000000000001,4.5910835547682325,WAIT
2026-09-12,SOLUSDT,102.06,99.69193881634999,91.62589433858703,91.63918058422226,45.432174715472165,4.61357142857143,4.520450155370792,WAIT
2026-09-13,SOLUSDT,100.26,99.74603988145951,91.96448671746597,91.72495988189169,40.87745839636914,4.600000000000001,4.5880710153600655,WAIT
2026-09-14,SOLUSDT,101.97,99.9578456070348,92.35685978736927,91.82690057958432,48.54864433811803,4.350000000000001,4.26596057664019,WAIT
2026-09-15,SOLUSDT,99.36,99.90090793017434,92.63149273688421,91.90185679272278,45.940235436160584,4.550714285714287,4.580026455026457,WAIT
2026-09-16,SOLUSDT,97.1,99.63415479396726,92.80672831582993,91.95357961070565,46.587082950719314,4.565000000000002,4.701338825952629,WAIT
2026-09-17,SOLUSDT,101.29,99.79185433739895,93.13940563677778,92.04647931607177,43.745970341715044,4.440714285714287,4.384158639267733,WAIT
2026-09-18,SOLUSDT,111.15,100.8735824957419,93.84570345494336,92.23656409899642,63.03470540758677,4.812142857142859,4.329413276781699,LONG
2026-09-19,SOLUSDT,113.59,102.08466987709981,94.61998959396519,92.44903609801139,63.955928646379846,4.880714285714285,4.296781658345176,LONG
